# Shuffle Preset 1
# Format: SWAP orig_hcIdx repl_hcIdx repl_code repl_ai repl_statsEx
#   N: level minHP maxHP ac a1min a1max resFi resLi resCo resPo sk1 sk2 sk3 sk4
#   NM: level minHP maxHP ac a1min a1max resFi resLi resCo resPo sk1 sk2 sk3 sk4
#   H: level minHP maxHP ac a1min a1max resFi resLi resCo resPo sk1 sk2 sk3 sk4
SWAP 624 312 UM OblivionKnight | 29 29 43 75 0 0 0 0 30 50 2 5 1 2 | 54 758 1103 633 0 0 0 0 75 100 2 5 1 2 | 79 2407 3502 1222 0 0 50 0 160 110 2 5 1 2
SWAP 614 696 VA Vampire | 29 15 22 25 1 2 0 0 0 0 5 5 5 1 | 54 758 1310 633 15 30 25 25 50 0 4 4 4 1 | 79 2407 4159 1222 27 55 50 50 140 15 4 4 4 1
SWAP 631 39 WR Wraith | 29 43 85 75 6 12 0 0 0 50 0 0 0 0 | 54 896 1241 915 30 53 0 0 0 60 0 0 0 0 | 79 2845 3940 1765 55 97 0 0 50 100 0 0 0 0
SWAP 594 6 ZM Zombie | 29 105 142 220 6 12 0 50 50 50 0 0 0 0 | 54 965 1310 809 15 30 0 75 75 75 0 0 0 0 | 79 3064 4159 1561 27 55 25 90 90 90 0 0 0 0
SWAP 447 3 SK Skeleton | 29 427 513 263 8 22 0 0 75 0 2 0 0 0 | 54 2137 2895 598 33 58 0 0 85 0 1 0 0 0 | 79 6919 9374 1167 61 108 0 25 170 0 1 0 0 0
SWAP 436 14 BH Bighead | 29 163 242 199 6 17 0 0 0 70 0 0 0 0 | 54 1516 1861 492 35 56 0 0 0 70 0 0 0 0 | 79 4721 5794 940 65 102 0 33 130 70 0 0 0 0
SWAP 446 14 BH Bighead | 29 408 488 256 8 22 0 0 75 0 0 0 0 0 | 54 2137 2895 598 33 58 0 0 85 0 0 0 0 0 | 79 6785 9193 1154 60 106 0 25 150 0 0 0 0 0
SWAP 501 31 SR SandRaider | 29 541 720 224 14 22 0 0 75 0 4 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 3 0 0 0 | 79 8318 10069 1358 55 102 0 33 150 33 3 0 0 0
SWAP 639 182 SB MaggotLarva | 29 102 203 211 8 39 0 80 0 0 0 0 0 0 | 54 620 1172 809 22 58 0 100 0 50 0 0 0 0 | 79 2008 3794 1580 42 108 0 100 33 105 0 0 0 0
SWAP 624 299 VM VileMother | 29 29 43 75 0 0 0 0 30 50 1 0 0 0 | 54 758 1103 633 0 0 0 0 75 100 1 0 0 0 | 79 2407 3502 1222 0 0 50 0 160 110 1 0 0 0
SWAP 616 629 SL SandLeaper | 29 14 21 25 3 6 0 0 0 0 3 0 0 0 | 54 1047 1505 648 31 63 0 50 25 0 1 0 0 0 | 79 3433 4935 1276 60 120 25 100 50 15 1 0 0 0
SWAP 631 615 CR CorruptLancer | 29 43 85 75 6 12 0 0 0 50 17 52 0 0 | 54 896 1241 915 30 53 0 0 0 60 2 8 0 0 | 79 2845 3940 1765 55 97 0 0 50 100 2 8 0 0
SWAP 594 578 SK SkeletonBow | 29 105 142 220 6 12 0 50 50 50 1 0 0 0 | 54 965 1310 809 15 30 0 75 75 75 1 0 0 0 | 79 3064 4159 1561 27 55 25 90 90 90 1 0 0 0
SWAP 502 98 MM Mummy | 29 562 750 230 14 23 0 0 75 0 0 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 0 0 0 0 | 79 8481 10267 1374 56 103 0 33 160 33 0 0 0 0
SWAP 531 345 HP HighPriest | 29 245 300 287 12 18 0 0 0 0 2 2 0 0 | 54 1545 1948 659 36 68 0 0 0 0 1 1 0 0 | 79 4935 6223 1276 69 130 50 50 135 0 1 1 0 0
SWAP 506 240 ZP ZakarumPriest | 29 448 600 249 14 31 0 0 0 0 3 1 1 1 | 54 3309 4137 915 40 76 0 0 0 0 3 1 1 1 | 79 10507 13134 1765 74 139 110 33 33 33 2 1 1 1
SWAP 531 45 CR CorruptRogue | 29 245 300 287 12 18 0 0 0 0 36 0 0 0 | 54 1545 1948 659 36 68 0 0 0 0 13 0 0 0 | 79 4935 6223 1276 69 130 50 50 135 0 11 0 0 0
SWAP 437 632 WR Wraith | 29 180 270 211 7 18 0 0 0 80 0 0 0 0 | 54 1553 1906 499 35 56 0 0 0 80 0 0 0 0 | 79 4815 5910 950 65 102 0 33 150 80 0 0 0 0
SWAP 502 675 VM VileMother | 29 562 750 230 14 23 0 0 75 0 1 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 1 0 0 0 | 79 8481 10267 1374 56 103 0 33 160 33 1 0 0 0
SWAP 446 449 io Brute | 29 408 488 256 8 22 0 0 75 0 0 0 0 0 | 54 2137 2895 598 33 58 0 0 85 0 0 0 0 0 | 79 6785 9193 1154 60 106 0 25 150 0 0 0 0 0
SWAP 501 82 SL SandLeaper | 29 541 720 224 14 22 0 0 75 0 5 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 4 0 0 0 | 79 8318 10069 1358 55 102 0 33 150 33 4 0 0 0
SWAP 436 248 FD FrogDemon | 29 163 242 199 6 17 0 0 0 70 1 1 0 0 | 54 1516 1861 492 35 56 0 0 0 70 1 1 0 0 | 79 4721 5794 940 65 102 0 33 130 70 1 1 0 0
SWAP 648 691 FK Fetish | 29 45 62 70 4 10 0 60 0 50 0 0 0 0 | 54 965 1379 704 20 51 25 80 0 75 0 0 0 0 | 79 3124 4464 1374 37 94 50 100 25 105 0 0 0 0
SWAP 632 228 MG Sarcophagus | 29 43 85 75 6 12 0 0 0 50 1 0 0 0 | 54 896 1241 915 30 53 0 0 0 60 1 0 0 0 | 79 2845 3940 1765 55 97 0 0 50 100 1 0 0 0
SWAP 650 461 xy SuicideMinion | 29 48 170 136 11 17 0 0 0 0 0 0 0 0 | 54 868 1365 729 30 32 0 50 0 0 0 0 0 0 | 79 3185 5005 1527 61 65 33 100 33 0 0 0 0 0
SWAP 624 24 YE Brute | 29 29 43 75 0 0 0 0 30 50 0 0 0 0 | 54 758 1103 633 0 0 0 0 75 100 0 0 0 0 | 79 2407 3502 1222 0 0 50 0 160 110 0 0 0 0
SWAP 652 656 FE Fetish | 29 516 689 272 15 34 0 0 0 0 1 0 0 0 | 54 3309 4137 915 40 76 25 25 50 0 1 0 0 0 | 79 10507 13134 1765 74 139 140 50 75 0 1 0 0 0
SWAP 595 55 GM Goatman | 29 121 165 241 0 0 50 0 0 0 0 0 0 0 | 54 965 1310 809 0 0 50 0 0 50 0 0 0 0 | 79 3124 4240 1580 0 0 70 25 145 110 0 0 0 0
SWAP 447 134 VA Vampire | 29 427 513 263 8 22 0 0 75 0 5 5 5 5 | 54 2137 2895 598 33 58 0 0 85 0 4 4 4 4 | 79 6919 9374 1167 61 108 0 25 170 0 4 4 4 4
SWAP 446 664 FW FetishShaman | 29 408 488 256 8 22 0 0 75 0 13 6 1 0 | 54 2137 2895 598 33 58 0 0 85 0 11 5 1 0 | 79 6785 9193 1154 60 106 0 25 150 0 10 4 1 0
SWAP 447 609 TH ThornHulk | 29 427 513 263 8 22 0 0 75 0 5 0 0 0 | 54 2137 2895 598 33 58 0 0 85 0 4 0 0 0 | 79 6919 9374 1167 61 108 0 25 170 0 4 0 0 0
SWAP 502 376 PW PantherJavelin | 29 562 750 230 14 23 0 0 75 0 0 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 0 0 0 0 | 79 8481 10267 1374 56 103 0 33 160 33 0 0 0 0
SWAP 580 621 SK SkeletonMage | 29 120 195 153 10 20 33 80 50 0 3 0 0 0 | 54 1020 1531 605 24 48 33 100 75 0 1 0 0 0 | 79 2674 4011 1061 40 80 50 100 90 15 1 0 0 0
SWAP 586 99 MM Mummy | 29 200 243 189 17 30 0 0 0 0 0 0 0 0 | 54 1585 1930 633 40 71 0 0 100 25 0 0 0 0 | 79 5133 6249 1236 75 131 25 50 135 25 0 0 0 0
SWAP 614 307 CS Regurgitator | 29 15 22 25 1 2 0 0 0 0 1 0 0 0 | 54 758 1310 633 15 30 25 25 50 0 1 0 0 0 | 79 2407 4159 1222 27 55 50 50 140 15 1 0 0 0
SWAP 624 581 BH Bighead | 29 29 43 75 0 0 0 0 30 50 0 0 0 0 | 54 758 1103 633 0 0 0 0 75 100 0 0 0 0 | 79 2407 3502 1222 0 0 50 0 160 110 0 0 0 0
SWAP 631 609 TH ThornHulk | 29 43 85 75 6 12 0 0 0 50 5 0 0 0 | 54 896 1241 915 30 53 0 0 0 60 4 0 0 0 | 79 2845 3940 1765 55 97 0 0 50 100 4 0 0 0
SWAP 652 162 CR CorruptArcher | 29 516 689 272 15 34 0 0 0 0 0 0 0 0 | 54 3309 4137 915 40 76 25 25 50 0 0 0 0 0 | 79 10507 13134 1765 74 139 140 50 75 0 0 0 0 0
SWAP 600 170 SK SkeletonBow | 29 218 273 216 18 25 0 0 0 0 0 0 0 0 | 54 1612 2016 694 39 53 0 0 0 0 0 0 0 0 | 79 4218 5272 1209 64 89 50 50 150 25 0 0 0 0
SWAP 503 29 SR SandRaider | 29 585 780 236 15 23 0 0 75 0 2 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 1 0 0 0 | 79 8645 10465 1389 56 103 0 33 170 33 1 0 0 0
SWAP 442 400 FC FetishBlowgun | 27 750 750 200 21 29 0 0 0 0 1 0 0 0 | 52 4838 5644 624 68 107 0 0 0 0 1 0 0 0 | 77 15451 18026 1209 130 204 120 33 50 0 1 0 0 0
SWAP 495 188 PN PinHead | 27 81 118 181 0 0 0 0 0 0 1 0 0 0 | 52 635 917 785 0 0 0 0 0 0 1 0 0 0 | 77 2047 2957 1527 0 0 115 25 33 0 1 0 0 0
SWAP 493 286 MQ SandMaggotQueen | 27 71 102 166 0 0 0 0 0 0 1 1 1 1 | 52 604 873 763 0 0 0 0 0 0 1 1 1 1 | 77 2008 2901 1511 0 0 105 25 33 0 1 1 1 1
SWAP 532 120 WW WillOWisp | 27 266 326 302 13 19 0 0 0 0 3 0 0 0 | 52 1585 1999 668 38 71 0 0 0 0 2 0 0 0 | 77 5034 6348 1290 69 130 25 25 25 0 2 0 0 0
SWAP 457 102 GY GreaterMummy | 27 361 450 224 17 22 0 0 0 0 1 1 3 0 | 52 1412 1765 714 38 51 0 0 0 0 1 1 2 0 | 77 4292 5365 1344 69 93 115 15 33 15 1 1 2 0
SWAP 576 105 GY GreaterMummy | 27 121 174 210 1 3 0 25 50 110 1 1 3 0 | 52 940 1344 694 17 24 0 33 75 110 1 1 4 0 | 77 2400 3429 1194 28 40 25 50 90 110 1 1 4 0
SWAP 608 214 FK Fetish | 27 32 51 70 9 12 0 0 0 0 0 0 0 0 | 52 765 1148 572 38 52 0 0 0 80 0 0 0 0 | 77 2523 3784 1129 72 100 0 0 33 100 0 0 0 0
SWAP 622 594 SD ClawViperEx | 27 15 22 40 0 0 0 30 0 50 4 0 0 0 | 52 719 1047 614 0 0 0 75 0 100 4 0 0 0 | 77 2360 3433 1209 0 0 0 120 0 110 4 0 0 0
SWAP 589 32 SR SandRaider | 27 258 315 221 20 36 30 0 0 0 4 0 0 0 | 52 1664 2025 651 41 72 0 0 100 50 3 0 0 0 | 77 5232 6370 1250 75 131 33 33 165 50 3 0 0 0
SWAP 628 83 PW PantherWoman | 27 27 46 53 5 12 0 0 0 0 0 0 0 0 | 52 806 1344 728 24 44 0 25 25 25 0 0 0 0 | 77 2575 4292 1411 46 83 50 50 50 50 0 0 0 0
SWAP 503 79 SL SandLeaper | 29 585 780 236 15 23 0 0 75 0 3 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 2 0 0 0 | 79 8645 10465 1389 56 103 0 33 170 33 2 0 0 0
SWAP 531 139 BT BatDemon | 29 245 300 287 12 18 0 0 0 0 0 0 0 0 | 54 1545 1948 659 36 68 0 0 0 0 0 0 0 0 | 79 4935 6223 1276 69 130 50 50 135 0 0 0 0 0
SWAP 506 274 SK SkeletonMage | 29 448 600 249 14 31 0 0 0 0 3 0 0 0 | 54 3309 4137 915 40 76 0 0 0 0 1 0 0 0 | 79 10507 13134 1765 74 139 110 33 33 33 1 0 0 0
SWAP 502 119 WW WillOWisp | 29 562 750 230 14 23 0 0 75 0 2 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 2 0 0 0 | 79 8481 10267 1374 56 103 0 33 160 33 1 0 0 0
SWAP 447 630 SL SandLeaper | 29 427 513 263 8 22 0 0 75 0 3 0 0 0 | 54 2137 2895 598 33 58 0 0 85 0 1 0 0 0 | 79 6919 9374 1167 61 108 0 25 170 0 1 0 0 0
SWAP 653 686 DM Megademon | 29 516 689 272 15 34 0 0 0 0 8 0 0 0 | 54 3388 4236 928 40 76 25 25 50 0 8 0 0 0 | 79 10507 13134 1765 74 139 50 100 75 0 8 0 0 0
SWAP 645 182 SB MaggotLarva | 29 139 230 201 13 30 70 0 0 0 0 0 0 0 | 54 758 1241 528 22 45 0 25 50 0 0 0 0 0 | 79 2455 4017 1030 42 84 66 50 75 0 0 0 0 0
SWAP 606 690 FK Fetish | 29 135 180 161 10 20 0 0 0 0 0 0 0 0 | 54 1148 1531 538 14 36 0 0 50 0 0 0 0 0 | 79 3784 5046 1063 27 68 25 50 100 33 0 0 0 0
SWAP 616 206 BN FoulCrowNest | 29 14 21 25 3 6 0 0 0 0 9 0 0 0 | 54 1047 1505 648 31 63 0 50 25 0 1 0 0 0 | 79 3433 4935 1276 60 120 25 100 50 15 1 0 0 0
SWAP 624 615 CR CorruptLancer | 29 29 43 75 0 0 0 0 30 50 17 52 0 0 | 54 758 1103 633 0 0 0 0 75 100 2 8 0 0 | 79 2407 3502 1222 0 0 50 0 160 110 2 8 0 0
SWAP 437 662 FW FetishShaman | 29 180 270 211 7 18 0 0 0 80 13 6 1 0 | 54 1553 1906 499 35 56 0 0 0 80 11 5 1 0 | 79 4815 5910 950 65 102 0 33 150 80 10 4 1 0
SWAP 580 682 xx Minion | 29 120 195 153 10 20 33 80 50 0 0 0 0 0 | 54 1020 1531 605 24 48 33 100 75 0 0 0 0 0 | 79 2674 4011 1061 40 80 50 100 90 15 0 0 0 0
SWAP 449 89 SW Swarm | 29 459 554 276 9 23 0 0 75 0 1 0 0 0 | 54 2242 3038 615 33 59 0 0 85 0 1 0 0 0 | 79 7187 9737 1192 62 110 0 25 210 0 1 0 0 0
SWAP 438 488 xa MinionSpawner | 29 198 297 224 7 19 0 0 0 90 2 0 0 0 | 54 1591 1953 506 36 57 0 0 0 90 1 0 0 0 | 79 4910 6026 961 65 103 0 33 170 90 1 0 0 0
SWAP 447 304 FR FingerMage | 29 427 513 263 8 22 0 0 75 0 3 0 0 0 | 54 2137 2895 598 33 58 0 0 85 0 2 0 0 0 | 79 6919 9374 1167 61 108 0 25 170 0 2 0 0 0
SWAP 653 94 SC Scarab | 29 516 689 272 15 34 0 0 0 0 6 0 0 0 | 54 3388 4236 928 40 76 25 25 50 0 4 0 0 0 | 79 10507 13134 1765 74 139 50 100 75 0 4 0 0 0
SWAP 502 119 WW WillOWisp | 29 562 750 230 14 23 0 0 75 0 2 0 0 0 | 54 2620 3171 704 30 56 0 0 100 0 2 0 0 0 | 79 8481 10267 1374 56 103 0 33 160 33 1 0 0 0
SWAP 595 657 FE Fetish | 29 121 165 241 0 0 50 0 0 0 1 0 0 0 | 54 965 1310 809 0 0 50 0 0 50 1 0 0 0 | 79 3124 4240 1580 0 0 70 25 145 110 1 0 0 0
SWAP 216 582 BH Bighead | 29 61 100 122 11 16 0 0 0 50 0 0 0 0 | 54 718 1160 839 28 46 0 0 0 60 0 0 0 0 | 79 2901 4687 1854 61 98 33 0 75 120 0 0 0 0
SWAP 639 589 GM Goatman | 29 102 203 211 8 39 0 80 0 0 0 0 0 0 | 54 620 1172 809 22 58 0 100 0 50 0 0 0 0 | 79 2008 3794 1580 42 108 0 100 33 105 0 0 0 0
SWAP 650 676 VM VileMother | 29 48 170 136 11 17 0 0 0 0 1 0 0 0 | 54 868 1365 729 30 32 0 50 0 0 1 0 0 0 | 79 3185 5005 1527 61 65 33 100 33 0 1 0 0 0
SWAP 631 75 SD ClawViper | 29 43 85 75 6 12 0 0 0 50 1 0 0 0 | 54 896 1241 915 30 53 0 0 0 60 1 0 0 0 | 79 2845 3940 1765 55 97 0 0 50 100 1 0 0 0
SWAP 533 260 TN Tentacle | 29 276 342 309 13 19 0 0 0 0 1 1 0 0 | 54 1623 2047 678 38 71 0 0 0 0 1 1 0 0 | 79 5133 6472 1305 70 131 50 50 145 0 1 1 0 0
SWAP 438 47 CR CorruptRogue | 33 198 297 224 7 19 0 0 0 90 0 0 0 0 | 58 1591 1953 506 36 57 0 0 0 90 0 0 0 0 | 83 4910 6026 961 65 103 0 33 170 90 0 0 0 0
SWAP 507 456 xx Minion | 33 494 661 264 15 33 0 0 0 0 0 0 0 0 | 58 3309 4137 915 40 61 0 0 0 0 0 0 0 0 | 83 10507 13134 1765 74 111 33 100 33 33 0 0 0 0
SWAP 533 0 SK Skeleton | 33 276 342 309 13 19 0 0 0 0 16 0 0 0 | 58 1623 2047 678 38 71 0 0 0 0 1 0 0 0 | 83 5133 6472 1305 70 131 50 50 145 0 1 0 0 0
SWAP 649 187 PN PinHead | 33 45 62 70 4 10 0 60 0 50 1 0 0 0 | 58 965 1379 704 20 51 25 80 0 75 1 0 0 0 | 83 3124 4464 1374 37 94 50 100 25 110 1 0 0 0
SWAP 630 131 VA Vampire | 33 34 100 75 6 12 0 0 0 0 3 3 3 3 | 58 551 1103 915 33 61 0 25 50 0 2 2 2 2 | 83 1751 3502 1765 60 111 33 0 120 15 2 2 2 2
SWAP 646 105 GY GreaterMummy | 33 139 230 201 13 30 70 0 0 0 1 1 4 0 | 58 758 1241 528 22 45 0 25 50 0 1 1 4 0 | 83 2455 4017 1030 42 84 66 50 75 0 1 1 4 0
SWAP 654 207 BN FoulCrowNest | 33 62 104 122 8 24 0 0 0 0 4 0 0 0 | 58 797 1252 916 24 49 0 0 0 0 1 0 0 0 | 83 3245 5100 2034 52 105 0 100 0 0 1 0 0 0
SWAP 656 396 FC FetishBlowgun | 33 61 100 122 11 16 0 0 0 0 3 0 0 0 | 58 626 911 790 27 42 0 0 0 0 1 0 0 0 | 83 2455 3571 1717 56 89 105 25 25 33 1 0 0 0
SWAP 625 111 VD Vulture | 33 33 48 85 0 0 0 0 0 70 0 0 0 0 | 58 495 720 504 0 0 0 0 0 60 0 0 0 0 | 83 2218 3226 1169 0 0 0 0 0 75 0 0 0 0
SWAP 665 577 SK SkeletonBow | 33 100 141 122 8 24 0 0 0 0 1 0 0 0 | 58 994 1491 684 22 57 0 0 0 0 1 0 0 0 | 83 3862 5794 1478 46 83 0 100 33 0 1 0 0 0
SWAP 437 349 PB DesertTurret | 33 180 270 211 7 18 0 0 0 80 3 0 0 0 | 58 1553 1906 499 35 56 0 0 0 80 1 0 0 0 | 83 4815 5910 950 65 102 0 33 150 80 1 0 0 0
SWAP 439 165 CR CorruptLancer | 34 245 367 256 8 22 50 0 0 70 0 0 0 0 | 59 1628 1998 513 36 57 50 0 0 100 0 0 0 0 | 84 5005 6142 972 65 103 50 33 50 100 0 0 0 0
SWAP 530 371 AE ArcaneTower | 34 215 264 264 11 17 0 0 0 0 34 204 0 0 | 59 1505 1898 648 36 68 0 0 0 0 1 7 0 0 | 84 4935 6223 1276 69 130 50 100 50 0 1 6 0 0
SWAP 507 624 SK SkeletonMage | 34 494 661 264 15 33 0 0 0 0 2 0 0 0 | 59 3309 4137 915 40 61 0 0 0 0 1 0 0 0 | 84 10507 13134 1765 74 111 33 100 33 33 1 0 0 0
SWAP 600 533 m5 DeathMauler | 34 218 273 216 18 25 0 0 0 0 4 0 0 0 | 59 1612 2016 694 39 53 0 0 0 0 4 0 0 0 | 84 4218 5272 1209 64 89 50 50 150 25 5 0 0 0
SWAP 666 350 PB DesertTurret | 34 100 141 122 8 24 0 0 0 0 3 0 0 0 | 59 994 1491 684 22 57 0 0 0 0 1 0 0 0 | 84 3862 5794 1478 46 83 0 100 33 0 1 0 0 0
SWAP 588 142 FE Fetish | 34 247 301 216 20 35 60 0 0 0 1 0 0 0 | 59 1623 1976 642 40 71 100 0 0 25 1 0 0 0 | 84 4935 6008 1209 74 130 110 25 50 25 1 0 0 0
SWAP 607 31 SR SandRaider | 34 135 180 161 10 20 0 0 0 0 5 0 0 0 | 59 1148 1531 538 14 36 0 0 50 0 3 0 0 0 | 84 3784 5046 1063 27 68 25 100 75 33 3 0 0 0
SWAP 667 18 BK BloodHawk | 34 412 505 201 30 38 0 0 0 50 0 0 0 0 | 59 2516 3108 880 57 72 25 25 25 50 0 0 0 0 | 84 7882 9737 1683 105 134 50 50 25 50 0 0 0 0
SWAP 659 174 SK SkeletonBow | 34 61 100 122 0 0 0 0 0 0 0 0 0 0 | 59 497 828 684 0 0 0 0 0 0 0 0 0 0 | 84 2008 3348 1511 0 0 105 25 25 33 0 0 0 0
SWAP 673 362 DM Megademon | 34 123 162 122 11 24 0 0 0 0 9 0 0 0 | 59 1116 1613 497 18 39 0 0 0 0 8 0 0 0 | 84 4095 5915 1041 37 79 20 50 20 0 8 0 0 0
SWAP 675 694 CS Regurgitator | 34 305 393 113 17 36 0 0 40 0 3 0 0 0 | 59 2482 3102 530 32 47 0 0 70 0 3 0 0 0 | 84 9274 11592 1122 67 96 33 33 140 25 2 0 0 0
SWAP 679 625 SK SkeletonMage | 34 158 194 136 15 32 0 0 0 0 2 0 0 0 | 59 1365 1861 762 32 51 0 0 0 0 1 0 0 0 | 84 5100 6955 1613 67 105 25 100 25 105 1 0 0 0
SWAP 438 310 UM DoomKnight | 34 198 297 224 7 19 0 0 0 90 0 0 0 0 | 59 1591 1953 506 36 57 0 0 0 90 0 0 0 0 | 84 4910 6026 961 65 103 0 33 170 90 0 0 0 0
SWAP 458 648 SK Skeleton | 36 408 509 242 19 24 0 0 0 0 2 0 0 0 | 61 1480 1850 734 39 52 0 0 0 0 1 0 0 0 | 86 4292 5365 1344 69 93 33 15 150 15 1 0 0 0
SWAP 682 137 BT BatDemon | 36 444 554 254 20 25 0 0 0 0 0 0 0 0 | 61 1549 1936 604 41 55 0 0 0 0 0 0 0 0 | 86 4378 5472 1629 69 93 50 25 130 0 0 0 0 0
SWAP 438 72 SM SandMaggot | 36 198 297 224 7 19 0 0 0 90 1 1 1 0 | 61 1591 1953 506 36 57 0 0 0 90 1 1 1 0 | 86 4910 6026 961 65 103 0 33 170 90 1 1 1 0
SWAP 631 301 VC VileDog | 36 43 85 75 6 12 0 0 0 50 0 0 0 0 | 61 896 1241 915 30 53 0 0 0 60 0 0 0 0 | 86 2845 3940 1765 55 97 0 0 50 100 0 0 0 0
SWAP 685 453 xx Minion | 36 134 169 117 14 22 0 0 0 0 0 0 0 0 | 61 1657 2099 839 35 52 0 0 0 0 0 0 0 0 | 86 6825 8645 1875 75 112 120 25 50 0 0 0 0 0
SWAP 578 446 io Brute | 36 150 215 240 1 4 0 25 0 130 0 0 0 0 | 61 988 1412 714 17 25 0 33 75 130 0 0 0 0 | 86 3124 4464 1374 32 47 25 50 90 130 0 0 0 0
SWAP 662 28 YE Brute | 36 61 100 122 0 0 0 0 0 0 0 0 0 0 | 61 718 1160 622 0 0 0 0 0 0 0 0 0 0 | 86 2957 4777 1389 0 0 120 25 25 33 0 0 0 0
SWAP 295 646 FS FallenShaman | 36 100 141 122 8 24 0 0 0 0 1 1 0 0 | 61 1047 1636 956 29 53 0 0 0 0 1 1 0 0 | 86 3709 5796 1964 57 105 0 0 33 105 1 1 0 0
SWAP 597 437 re ReanimatedHorde | 36 150 204 276 2 6 0 60 0 75 1 1 0 0 | 61 988 1341 821 22 30 0 80 0 100 1 1 0 0 | 86 3004 4077 1545 41 55 33 100 0 110 1 1 0 0
SWAP 508 379 SK SkeletonMage | 39 516 689 272 15 34 0 0 0 0 4 0 0 0 | 64 3309 4137 915 40 76 0 0 0 0 1 0 0 0 | 89 10507 13134 1765 74 139 33 33 33 33 1 0 0 0
SWAP 493 3 SK Skeleton | 39 71 102 166 0 0 0 0 0 0 3 0 0 0 | 64 604 873 763 0 0 0 0 0 0 1 0 0 0 | 89 2008 2901 1511 0 0 105 25 33 0 1 0 0 0
SWAP 688 131 VA Vampire | 39 128 211 191 0 0 0 0 0 0 4 4 4 4 | 64 651 940 796 0 0 0 0 0 0 2 2 2 2 | 89 2086 3014 1543 0 0 110 25 25 0 2 2 2 2
SWAP 686 606 SI QuillRat | 39 255 305 181 10 18 70 0 0 70 0 0 0 0 | 64 2606 3102 762 37 56 80 0 0 100 0 0 0 0 | 89 9555 11375 1597 75 112 140 33 0 50 0 0 0 0
SWAP 647 104 GY GreaterMummy | 39 139 230 201 13 30 70 0 0 0 1 1 6 0 | 64 758 1241 528 22 45 0 25 50 0 1 1 4 0 | 89 2455 4017 1030 42 84 66 50 75 0 1 1 4 0
SWAP 579 665 BB Baboon | 39 157 225 246 2 6 33 33 33 140 0 0 0 0 | 64 1012 1447 724 18 26 50 50 50 140 0 0 0 0 | 89 3245 4637 1403 33 48 66 66 66 140 0 0 0 0
SWAP 690 63 SI QuillRat | 39 61 100 122 11 16 0 0 0 50 0 0 0 0 | 64 718 1160 839 28 46 0 0 0 60 0 0 0 0 | 89 2901 4687 1854 61 98 25 0 33 105 0 0 0 0
SWAP 692 29 SR SandRaider | 39 203 280 151 10 23 60 60 0 0 3 0 0 0 | 64 1020 1403 807 26 57 75 75 0 0 1 0 0 0 | 89 3709 5100 1683 52 115 66 100 25 25 1 0 0 0
SWAP 683 382 SK SkeletonMage | 39 444 554 254 20 25 0 0 0 0 2 0 0 0 | 64 1549 1936 604 41 55 0 0 0 0 1 0 0 0 | 89 4378 5472 1629 69 93 110 25 50 0 1 0 0 0
SWAP 480 164 CR CorruptArcher | 39 629 629 171 13 26 0 0 0 0 0 0 0 0 | 64 1963 2487 614 29 53 0 0 0 0 0 0 0 0 | 89 6438 8154 1209 55 102 33 20 130 0 0 0 0 0
SWAP 509 687 DM Megademon | 39 612 814 302 17 38 0 0 0 0 11 0 0 0 | 64 3472 4341 941 41 62 0 0 0 0 10 0 0 0 | 89 10920 13650 1805 75 112 33 33 135 33 9 0 0 0
SWAP 507 696 VA Vampire | 39 494 661 264 15 33 0 0 0 0 7 7 7 1 | 64 3309 4137 915 40 61 0 0 0 0 5 5 5 1 | 89 10507 13134 1765 74 111 33 100 33 33 5 5 5 1
SWAP 481 466 xy SuicideMinion | 39 689 689 181 14 27 0 0 0 0 0 0 0 0 | 64 2068 2620 633 30 56 0 0 0 0 0 0 0 0 | 89 6567 8318 1222 55 102 33 20 140 0 0 0 0 0
SWAP 508 125 SP Arach | 39 516 689 272 15 34 0 0 0 0 7 0 0 0 | 64 3309 4137 915 40 76 0 0 0 0 5 0 0 0 | 89 10507 13134 1765 74 139 33 33 33 33 4 0 0 0
SWAP 688 21 FA Fallen | 39 128 211 191 0 0 0 0 0 0 0 0 0 0 | 64 651 940 796 0 0 0 0 0 0 0 0 0 0 | 89 2086 3014 1543 0 0 110 25 25 0 0 0 0 0
SWAP 686 0 SK Skeleton | 39 255 305 181 10 18 70 0 0 70 19 0 0 0 | 64 2606 3102 762 37 56 80 0 0 100 1 0 0 0 | 89 9555 11375 1597 75 112 140 33 0 50 1 0 0 0
SWAP 596 620 SK SkeletonMage | 39 138 188 262 0 0 75 0 60 0 4 0 0 0 | 64 965 1310 809 22 30 100 0 75 0 1 0 0 0 | 89 2762 3749 1476 39 52 115 25 0 50 1 0 0 0
SWAP 619 39 WR Wraith | 39 69 123 90 9 16 0 0 0 0 0 0 0 0 | 64 2618 3403 546 44 68 15 15 15 0 0 0 0 0 | 89 8584 11159 1075 83 130 33 33 33 0 0 0 0 0
